"username","id","time","likes","retweets","text"
"arrington","1252302810877579264","2020-04-20 18:27:11","1","0","@andresbarreto a lot of fracking is profitable into the teens. It's here to stay."
"arrington","1252302147552555008","2020-04-20 18:24:33","8","2","https://t.co/VhgKliVJ2O"
"arrington","1252301521003311114","2020-04-20 18:22:03","0","0","@jpmartin No because storage costs are zero"
"arrington","1252300712446357510","2020-04-20 18:18:51","2","0","@MapexMasterDrum Bloomberg"
"arrington","1252300566232920072","2020-04-20 18:18:16","20","6","-$7"
"arrington","1252300384187543559","2020-04-20 18:17:32","4","0","@maxniederhofer Yeah it’s the exp of the futures but so historic. Spot is still around $20"
"arrington","1252300155128213506","2020-04-20 18:16:38","10","2","-$5 now"
"arrington","1252300086559731716","2020-04-20 18:16:21","32","9","Oil storage costs are typically $1 -$3 per month per barrel. That’s why it can go negative."
"arrington","1252299632647958544","2020-04-20 18:14:33","210","99","WTI oil is now -$1.43 per barrel. You get paid to “buy” it https://t.co/FiS7AfLZvU"
"arrington","1252291610773082112","2020-04-20 17:42:41","108","43","Oil at...$2.56? https://t.co/7zhXPvG9iC"
"arrington","1252114765582753797","2020-04-20 05:59:57","23","5","The New, New World Order by @joemccann https://t.co/Wn0GtktKHD"
"arrington","1252096823268790272","2020-04-20 04:48:40","1","0","@DeedsNotWords @charleschoco “Salty chocolate is wrong”"
"arrington","1252077114137866242","2020-04-20 03:30:21","22","2","@bdesarnauts doing nothing is doing something, of course."
"arrington","1252066103175462913","2020-04-20 02:46:35","33","2","If I disappear before May 4, you know why. https://t.co/olUhgexs5j"
"arrington","1252065074396540930","2020-04-20 02:42:30","74","1","""We're out of Toblerone"" she said.\n\n""But you have that box of snickers""\n\n""That's for a different mood""\n\nThe fine line between peace and war in our house is drawn in Toblerone, I realize, now that we have none."
"arrington","1252063304366735360","2020-04-20 02:35:28","221","20","Don't let the markets mess with your head. Look out your window, invest accordingly. Be patient."
"arrington","1252055074538270720","2020-04-20 02:02:46","0","28","RT @matdryhurst: Microsoft patent outlines cryptocurrency where mining occurs by body activity detected by sensors/physical human labor (pr…"
"arrington","1252005758457090048","2020-04-19 22:46:48","4","0","@RealScottHarms I don't think I've ever had a positive experience at a Macys. The way the sales people swarm and pressure sell. I just never walk in there."
"arrington","1252004898457088000","2020-04-19 22:43:23","27","7","Neiman Marcus to file for bankruptcy https://t.co/rDTngVqesJ"
"arrington","1251986683169345536","2020-04-19 21:31:00","0","21","RT @om: So @pmarca doesn’t write often but when he does it is worth reading. Like right now. \n\nhttps://t.co/gwz69X6Hl6"
"arrington","1251952877821587456","2020-04-19 19:16:40","4","0","@KyleTibbitts We can have this beautiful skyline though: https://t.co/ovHuPIW6cF"
"arrington","1251952244523544576","2020-04-19 19:14:09","0","369","RT @balajis: The reason we find it hard to build in the physical world is that regulations make it hard to build in the physical world.\n\nTh…"
"arrington","1251710758024429568","2020-04-19 03:14:35","84","12","🤔 https://t.co/nVGRVyCQNM"
"arrington","1251669789962985473","2020-04-19 00:31:47","14","4","De Blasio! Send in the Stazi! https://t.co/7MvwpDMwfx https://t.co/596M1TndHh"
"arrington","1251646045869625344","2020-04-18 22:57:26","23","0","@drgurner Laws are only for peasants"
"arrington","1251642940226596864","2020-04-18 22:45:06","0","0","@jesseproudman @oculus Have you turned it off and then on again?"
"arrington","1251642662978850816","2020-04-18 22:43:59","28","3","Yeah this is gold https://t.co/0leO8HvvrC"
"arrington","1251622825355444224","2020-04-18 21:25:10","0","778","RT @tylerwinklevoss: I received and email from Delta yesterday with the subject: ""We're in this together."" Yep, after 5.4 billion in taxpay…"
"arrington","1251621588912320513","2020-04-18 21:20:15","0","70917","RT @scottlincicome: Still laughing abt this https://t.co/7sOhf2oS6W"
"arrington","1251621336469786625","2020-04-18 21:19:15","33","3","🇺🇸 https://t.co/ptJM6PEuWc"
"arrington","1251620491892146176","2020-04-18 21:15:53","310","35","Dick move https://t.co/VDsPNlMX34"
"arrington","1251591428133711872","2020-04-18 19:20:24","0","494","RT @paulg: A lot of people think using Medium is a substitute for having your own blog. But there's a critical difference: no moderator can…"
"arrington","1251399347364745216","2020-04-18 06:37:08","175","17","No one is paying this giant debt. It’s not mathematically possible any more. Well we will pay for it, but through inflation.   So, yes, fucked. https://t.co/VbkbMQCxH5"
"arrington","1251390009489256448","2020-04-18 06:00:02","0","618","RT @DrEricDing: 🦠MIND BLOWING - 1 in 1000 New York City residents have died from #COVID19. Not just of 1000 infected, but 1 out of ever 100…"
"arrington","1251373262891659265","2020-04-18 04:53:29","16","0","I want to read it just to understand what the logic is, but...no. I'll wait for the movie."
"arrington","1251372972729745409","2020-04-18 04:52:20","23","2","This seems to be the bible for the ""5G causes corona"" crazy crowd. https://t.co/pLbvtn6aB2"
"arrington","1251346222201270272","2020-04-18 03:06:02","52","7","From an internal memo from a bay area hospital. very good news all around https://t.co/yXzJuPU9bT"
"arrington","1251293582238965760","2020-04-17 23:36:52","4","2","Universal Protocol  @UPPlatform\n(UPUSD) listed on @BittrexGlobal https://t.co/Qf4iYQwpWH"
"arrington","1251253080399548418","2020-04-17 20:55:56","72","5","My favorite so far: https://t.co/j2lIP8Je4L https://t.co/v8IkbvGZmA"
"arrington","1251252245535944704","2020-04-17 20:52:37","38","3","Upgrade your Zoom background. https://t.co/MMTFbPhdC8"
"arrington","1251017950850543616","2020-04-17 05:21:36","11","0","@JamieJWong My guess is it's simply politics. China is delaying shipments because of the trade deal and the generally bad diplomatic situation. I just don't think this plays out well for them. Depends on how the rest of the world reacts, but I agree with @naval, we are already in a cold war."
"arrington","1251015323676860416","2020-04-17 05:11:10","2","0","@JamieJWong These article don't say anything different from the article I linked. I fail to see why the Chinese government need to hold up exports of goods produced by a US company in China to the US.  I've also spoken to Chinese friends in HK, who say its bullshit."
"arrington","1250901350155644928","2020-04-16 21:38:17","49","7","🇺🇸 https://t.co/ZRHCLqxBqG"
"arrington","1250901095527772161","2020-04-16 21:37:16","0","17","RT @zhusu: What makes you most bullish crypto short-term?"
"arrington","1250890049438117888","2020-04-16 20:53:22","8","1","😳🤦🏼‍♂️🧟‍♀️ https://t.co/Gtei6HCHDO"
"arrington","1250889737063161857","2020-04-16 20:52:08","4","0","@AlexShin @_charlienoyes @naval Racist!"
"arrington","1250889555906973696","2020-04-16 20:51:25","0","51","RT @nmasc_: This is big news in the @ycombinator world: The accelerator is shrinking how much it invests in seed and early stage batch comp…"
"arrington","1250889380912173057","2020-04-16 20:50:43","20","4","https://t.co/2irOQizlBv https://t.co/yL6tpLTbPV"
"arrington","1250872405397917696","2020-04-16 19:43:16","0","3","RT @KeliCallaghan: And more!  Big week for @Algorand and the @AlgoFoundation"
"arrington","1250864720791232512","2020-04-16 19:12:44","0","0","@JamieJWong link?"
"arrington","1250856050850324481","2020-04-16 18:38:16","4","0","@JamieJWong That’s just irrelevant to the facts of this story. We are talking about 3M products produced in China."
"arrington","1250850634280038401","2020-04-16 18:16:45","31","10","These stories will not be forgotten: China’s restrictions strand face masks, coronavirus test kits and other critical products bound for the U.S., State Department says https://t.co/w5UkvY4Wko"
"arrington","1250850076777312257","2020-04-16 18:14:32","0","15","RT @OasisLabs: Handling sensitive data in your app can be challenging. That’s why we’re introducing Parcel, an API that can help companies…"
"arrington","1250847697617076229","2020-04-16 18:05:05","0","8","RT @BradyDale: I have some thoughts:\nhttps://t.co/I9Lhg6my1K"
"arrington","1250847327272595456","2020-04-16 18:03:37","2","0","@LonnyLot @viktorfischer @VitalikButerin I was a young tech lawyer then and we represented some of the startups. Super fast boot times (real issue with windows then), etc. But MS network effect too strong. Gates was Darth Vader back then, people truly hated/feared him"
"arrington","1250845810763239424","2020-04-16 17:57:35","0","0","@LonnyLot @viktorfischer @VitalikButerin objectively yes. But they couldn't get any market share. The internet changed that as the browser became the effective OS. Rise of Apple, etc."
"arrington","1250845599638843393","2020-04-16 17:56:45","2","0","@joshtpm @balajis @twobitidiot We ARE following this. It's not like i just turned on Fox News in my parents basement and suddenly wanna go get those Chinese.  I spend half time in Asia. Friends all over in China, Sing, Korea, Japan, Taiwan.  Anyway, I think we've played this out. Appreciate link to vir. list"
"arrington","1250844885390774272","2020-04-16 17:53:54","1","0","@joshtpm @Dardedar @balajis @twobitidiot My original point, my only real point: If this originated in a lab and was released negligently, the geopolitical consequences to China are significantly more severe v. it came from the wild in China. And that game theorying it out makes a hot war way more likely. I fear this"
"arrington","1250843913335844868","2020-04-16 17:50:03","1","0","@joshtpm @balajis @twobitidiot it's just two clips from a quick search. unless you're saying the video is doctored, I don't know why we care who tweeted. Someone else may send info on WHO and others downplaying this until mid march, but I'm not sure you're able to see past your filters."
"arrington","1250842787097964544","2020-04-16 17:45:34","1","0","@Dardedar @joshtpm @balajis @twobitidiot yeah, I agree. I still don't understand why this means we can't talk about China's culpability. I mean, I actually do understand it, but the political bullshit just isn't relevant in this situation."
"arrington","1250842208179089408","2020-04-16 17:43:16","3","0","@joshtpm @balajis @twobitidiot https://t.co/MZPwxRKjZl https://t.co/FzxejN72sP This stuff is all tracked. hundreds of examples."
"arrington","1250839023725105158","2020-04-16 17:30:37","1","0","@joshtpm @balajis @twobitidiot As far as I know, all of us think Trump is a total dipwad."
"arrington","1250838898801967106","2020-04-16 17:30:07","1","0","@joshtpm @balajis @twobitidiot the virologists were telling people it was just the flu."
"arrington","1250838840035536897","2020-04-16 17:29:53","2","0","@joshtpm well, this. If you look at the comments, its racist to suggest it was wet market. Racist to suggest it's lab. Any mention of China at all basically suggests love of Trump. Some of us, including @balajis and @twobitidiot, have been setting off alarms since January, while..."
"arrington","1250837811940360193","2020-04-16 17:25:48","1","0","@joshtpm fair enough. My point is that if this is from a lab, the world changes in significant negative ways.  But there is definitely an allowed/disallowed area of discussion for both sides. Like most Americans, we watch in horror as our ""betters"" tell us what we are allowed to discuss."
"arrington","1250833792165490690","2020-04-16 17:09:50","1","0","@gammatrader09 @RestisLawFirm it's so fun to read though."
"arrington","1250833400262389760","2020-04-16 17:08:16","2","0","@viktorfischer @VitalikButerin I instantly thought of Microsoft too. Forget marketing, go for the monopoly if you can. The tech is nearly irrelevant then."
"arrington","1250831895367049219","2020-04-16 17:02:17","0","835","RT @LaBeardGuy: My daughter called me into the kitchen to tell me the milk has gone bad. https://t.co/hRSaTVg0d2"
