"username","id","time","likes","retweets","text"
"novogratz","1252645551356751876","2020-04-21 17:09:07","37","9","This is just dumb.    Stop it already.   @REFORM    For those of you who don’t follow this stuff, a technical violation can be missing a meeting, a traffic violation, etc.   no reason to send people into a life threatening situation for that. https://t.co/UHhppz65sd"
"novogratz","1252644482828382210","2020-04-21 17:04:52","98","6","I am so sick of the shaming pics/articles.   Enough.  \n\nhttps://t.co/wqn6qRjFNd"
"novogratz","1252590593374597120","2020-04-21 13:30:44","121","18","The Ethereal Summit is essential watching for anyone interested in the future of crypto, blockchains, and certainly $eth.   The best part this year is it’s FREE.  Thanks @ethereumJoseph for including me.  https://t.co/NXTlUKXtMA"
"novogratz","1252350658465808387","2020-04-20 21:37:19","79","13","With the Post the glass is always empty.  How about 97.5% of people let out of jails for corona have gone home to thier families and committed no crimes.   The city is as safe as it has been in 50 years and we have the lowest jail population. Think about that.  @REFORM @UdiACLU https://t.co/2m1C7Co0CQ"
"novogratz","1252349819718258689","2020-04-20 21:33:59","93","0","Cancelling June events seems a political and extreme move for @NYCMayor at this point.  If he has a crystal ball he should have used it in Feb.   we might have to stay sheltered in June but no one knows that at this point.  Lots can happen."
"novogratz","1252324484109008896","2020-04-20 19:53:18","8","0","@anguschampion @winklevoss beat you to it."
"novogratz","1252323904506470400","2020-04-20 19:51:00","10","0","Country musics version of ‘we are the world’.   Will make you smile.  https://t.co/LPcVXWVvRn via @YouTube"
"novogratz","1252309648591523842","2020-04-20 18:54:21","16","0","@PeterLBrandt @CMEGroup @IndianaGrainCo @NationalCorn Corn = ethanol = lower."
"novogratz","1252275620895227904","2020-04-20 16:39:08","4","0","@Xanderschultz Or how about cultural appreciation."
"novogratz","1252245531771965440","2020-04-20 14:39:35","1","0","@JessicaNutt96 You are tough 😂"
"novogratz","1252195579905671171","2020-04-20 11:21:05","219","26","His ‘gaslighting’ is running out of gas.  @realDonaldTrump the act is getting tired. https://t.co/0JQwFWBJAH"
"novogratz","1252193536419794945","2020-04-20 11:12:58","1","0","@DeAngelisCorey They don’t belong to parents either.   They have their own rights."
"novogratz","1252192415382896642","2020-04-20 11:08:31","1","0","@adamtirapelle Agreed"
"novogratz","1252030684652359685","2020-04-20 00:25:51","2","0","@HighlightHump you got this. https://t.co/6NpQzj1u36"
"novogratz","1252021608539185155","2020-04-19 23:49:47","18","0","@mdudas I’m in that video.  Very small but there. 😂"
"novogratz","1251902503337238528","2020-04-19 15:56:30","14","4","Who is a more dislike-able?"
"novogratz","1251901945599733765","2020-04-19 15:54:17","76","2","Addendum.  The last 6 episodes of season 3 are binge worthy.  #fire"
"novogratz","1251884459747655680","2020-04-19 14:44:48","8","0","@briankoppelman Blues Travelers used to play the basement to the Tiger Inn at Princeton."
"novogratz","1251862051078770691","2020-04-19 13:15:46","20","0","@briankoppelman https://t.co/ST0rmeSvnF"
"novogratz","1251860676773122049","2020-04-19 13:10:18","5","0","@briankoppelman Love the Corona Stache.  Me and my brothers have also grown them.   Gorgeous day.  Get outside."
"novogratz","1251624181009178626","2020-04-18 21:30:33","370","49","Is this real?  Stop the insanity.  Sounds like gestapo tactics.   Focus on getting a testing regime set up and NOT on people snitching on each other. https://t.co/gY3vOj9O46"
"novogratz","1251623521282818053","2020-04-18 21:27:56","20","1","I liked them soo much better at Stephens Talkhouse.  Can’t wait for live music, crowded bars, and connection.   It coming.  When not if. https://t.co/f9C8SpEacw"
"novogratz","1251622108930740230","2020-04-18 21:22:19","1045","122","Stop the insanity.  Please. https://t.co/MsRoZCzeQm"
"novogratz","1251510150994833408","2020-04-18 13:57:26","126","0","Full disclosure. By 1 month and 4 days I am a boomer.  Damn it.  But I don’t identify as one 😉."
"novogratz","1251509746936537088","2020-04-18 13:55:50","288","41","I think @nytdavidbrooks is off here.  His generation, the baby boomers will go down as the most selfish generation in American history.   They have run up debt at a breakneck pace never once wanting to sacrifice.  The numbers don’t lie.   This is generational theft. https://t.co/b2rsk7WJBh"
"novogratz","1251494519897559040","2020-04-18 12:55:19","749","201","More and more hedge funds now see BTC as a valid financial instrument.   This is adoption.  And it’s happening at a steady and now accelerating pace.   Many hedge funds have been ‘arbing’ Grayscale’s fund. $500mm inflows in q1.  Pretty awesome. https://t.co/RYVmYgdfx9"
"novogratz","1251493478036537345","2020-04-18 12:51:11","8","0","@pridesai @DavidSacks We are a country of risk takers."
"novogratz","1251485559354163212","2020-04-18 12:19:43","631","16","Ozark is almost good enough to binge.  But it’s not.  I can only do 2 episodes at a time.  Max 3.   Strangely I feel compelled to finish even though it’s not great.  Really pushes ones willing suspension of disbelief and very few likable characters.  A conundrum for sure."
"novogratz","1251480487744462848","2020-04-18 11:59:34","3","0","@EdgeCGroup To start with, it eerily foreshadowed the massive wealth disparity we have in the world today.  Plus Darryl Hannah.  Cmon."
"novogratz","1251479534609862656","2020-04-18 11:55:47","6","0","@EdgeCGroup Fighting words."
"novogratz","1251473724328611843","2020-04-18 11:32:41","2","0","@QWQiao Truth."
"novogratz","1251468364599513088","2020-04-18 11:11:23","12","0","@briankoppelman I watched Apocalypse Now.  Different War.  No love story.   But great film."
"novogratz","1251327898583269376","2020-04-18 01:53:14","17","0","@joaquinlife Let’s hope your wrong."
"novogratz","1250859412073394177","2020-04-16 18:51:38","57","15","Low interest loans make more sense than ‘forgivable loans’ to people or companies of real means. \n\nhttps://t.co/Rqh7clkx9U"
"novogratz","1250772615163269120","2020-04-16 13:06:44","15","0","@JohnArnoldFndtn but this is different...😉"
"novogratz","1250390356178481152","2020-04-15 11:47:46","9","0","@arrington @ZenReflect @clairlemon Trump is leading the bailout.  Was some gems for the real estate world.   Ludicrous breaks.  Made me want to pivot to buildings."
"novogratz","1250297909037293568","2020-04-15 05:40:25","19","0","@JSteindorff @billbarhydt @tonilanec Tears."
"novogratz","1250213094003027968","2020-04-15 00:03:24","9","2","Musings. https://t.co/Pn3WJLmKEI"
"novogratz","1250011148025561094","2020-04-14 10:40:56","4","0","@CHalexov2016 @ethereumJoseph @ethereum @Consensys I have seen him and he is doing just fine 😀"
"novogratz","1249803889177702400","2020-04-13 20:57:22","85","8","Did everyone else say no? https://t.co/4fNko3WpKV"
"novogratz","1249765455763517440","2020-04-13 18:24:38","22","0","Great work @GovMurphy  @REFORM @bailproject https://t.co/U943y0qO1O"
"novogratz","1249733965298032640","2020-04-13 16:19:30","256","20","points for consistency? https://t.co/tryVHvBRxc"
"novogratz","1249429817252028419","2020-04-12 20:10:56","64","1","@Mr_Anderson____ Cause people are losing it. #commonsense"
"novogratz","1249324976227876864","2020-04-12 13:14:20","36","5","If you don’t know @timminchin your really missing out.  Happy Easter to all of you.  We are all being reborn in some way during this crisis.  https://t.co/nZDix3VNO3"
"novogratz","1249324143461482500","2020-04-12 13:11:01","1","0","@JessicaNutt96 Have to say I was hoping for more"
"novogratz","1249309069397184512","2020-04-12 12:11:07","8","1","@briankoppelman Yes."
"novogratz","1249039587961376768","2020-04-11 18:20:18","3","0","@davidchang That is funny"
"novogratz","1248975056396582912","2020-04-11 14:03:52","3","0","@JCLayfield That’s one tough hombre."
"novogratz","1248972963510132736","2020-04-11 13:55:33","2","0","@rtnarch We used this one. https://t.co/ovav1q3AxJ"
"novogratz","1248963681465008129","2020-04-11 13:18:40","255","28","Get in the spirit. https://t.co/xajGYMtYn5"
"novogratz","1248748734814584833","2020-04-10 23:04:33","558","40","Just data. Me and three of my friends who really thought we had corona just took an antibody test and failed.  Better buy more masks.  Damn."
"novogratz","1248618423396872195","2020-04-10 14:26:45","68","1","@glamelegance @realDonaldTrump He can’t help himself."
"novogratz","1248570246308511744","2020-04-10 11:15:18","4","0","@davidchang Beautiful man"
"novogratz","1248568973395931137","2020-04-10 11:10:15","3310","352","On Monday the Fed will announce it will buy  baseball cards issued pre 2011.  Buy $BTC."
"novogratz","1248563424264695808","2020-04-10 10:48:12","37","8","@CryptoHayes really does a world class job here.   Required reading for everyone.   https://t.co/PrtNJnsKOD"
"novogratz","1248283543668756482","2020-04-09 16:16:03","501","47","Have a giant heart today.   And buy $btc.  😉 https://t.co/1VLE4lCN6l"
"novogratz","1248270418366128128","2020-04-09 15:23:54","25","3","Nothing like a teen rom-com to help beat the Corona blues.  Especially when my nephew Wolfgang Novogratz is in it...@thenovogratz https://t.co/VdpU3zHIZr"
"novogratz","1248231066063843328","2020-04-09 12:47:31","663","79","This crisis really highlights how important it is for everyone to have a digital wallet that is linked to both local,state, and the federal Govt.  #Crypto"
"novogratz","1248190396271939584","2020-04-09 10:05:55","2","0","@MatScoutWillie Sushi.  Otoro specifically."
"novogratz","1248035973633585154","2020-04-08 23:52:18","237","8","@APompliano Trump could lock up the election by pardoning Joe."
"novogratz","1247928987986415617","2020-04-08 16:47:10","405","60","It a tragedy that we still don’t have a random controlled test to understand this virus.   I just don’t understand it.   We are all guessing without this data."
"novogratz","1247844908418949120","2020-04-08 11:13:04","50","6","https://t.co/sBKQQoQ5Gc"
"novogratz","1247844622786846720","2020-04-08 11:11:56","106","2","Congrats @ToneVays   Your kicking my butt.  Hope you are bullish. https://t.co/sBKQQoQ5Gc https://t.co/kXb2klCRMe"
"novogratz","1247624008985710593","2020-04-07 20:35:18","510","36","I love @Jack.   This is really admirable. https://t.co/cSguToEzXg"
"novogratz","1247594517810810880","2020-04-07 18:38:06","445","64","My mother inquired about what a money printing orgy was 😂😂 https://t.co/VsmT7Dxunz"
"novogratz","1247315519830740992","2020-04-07 00:09:28","122","4","@BrendanBlumer @YE9214 @RaoulGMI @APompliano I’ve been seeing new buyers every day."
"novogratz","1247258783451054081","2020-04-06 20:24:01","15","0","@MATrix_8692 @Snyder_man45 Two worlds in a row puts you in a class with anyone."
"novogratz","1247252977418633216","2020-04-06 20:00:57","3","0","@JessicaNutt96 My fav tweet of the day"
"novogratz","1247123946677383173","2020-04-06 11:28:13","189","6","@mdudas @lawmaster Give it a few months. I’ll make a bet for dinner anywhere in nyc that bitcoin outperforms both over the next three months.  And I like gold.  You in ?"
"novogratz","1246945694071566336","2020-04-05 23:39:55","4","1","@HighlightHump World class"
"novogratz","1246933816582832128","2020-04-05 22:52:43","14","0","@ApopheniaPays @koreanjewcrypto Best response."
"novogratz","1246933614195101701","2020-04-05 22:51:55","19","1","@jasonmbryant @ODUSports @Hermann_sports You need to form a committee of the most influential grads and speak to the president of the university.   An interview will tell us what we know.  You need to negotiate a path foward."
"novogratz","1246932650394365952","2020-04-05 22:48:05","582","61","If a tiger in the Bx got Corona, what’s the chance you didn’t? The single most important piece of data we need is how many people have already been exposed.  It’s really impossible to form a plan until we get our arms around that.  Test. Test. Test. Test."
"novogratz","1246907311802781700","2020-04-05 21:07:24","12","1","@jasonmbryant @ODUSports 5 percent is what endowments typically pay.  So 1mm would need  20mm endowment. Does the program actually cost 1mm?"
"novogratz","1246906793055395842","2020-04-05 21:05:20","9","1","@Fgbrisco @VinceMcMahon I was at Wrestlemania 1. My streak ended there.   But also at 20,29,30.   I’m coming next year."
"novogratz","1246864089789476870","2020-04-05 18:15:39","45","2","I might have to switch allegiance.  Go Nets. Go Clara. https://t.co/SmTQKpOcwl"
"novogratz","1246862062300672000","2020-04-05 18:07:35","5","0","@ShillinglawEdit @yiannidiako_LGR @kyledake444 @Tony_Rotundo I think he gets 4"
"novogratz","1246405116846055425","2020-04-04 11:51:51","284","54","Cmon wrestlers.  Let’s not take this crap without putting up a fight.   @jasonmbryant    Give em hell. https://t.co/puo4YpK1ie"
