"username","id","time","likes","retweets","text"
"iamjosephyoung","1232707774024302592","2020-02-26 16:43:30","6","0","@WeiRdCroissant when funding rate goes up, it means there are more people longing bitcoin than shorting\n\nwhen funding rate goes down (negative), it means there are more people shorting bitcoin that those longing\n\nto provide balance, perpetual swaps (MEX, Binance) use funding"
"iamjosephyoung","1232701909120667648","2020-02-26 16:20:12","62","5","Funding rate for bitcoin is still 0.0744% on BitMEX. Makes me think this is only the beginning of a big long squeeze"
"iamjosephyoung","1232700605287677952","2020-02-26 16:15:01","45","4","Every time bitcoin dumps I go and check Bitfinex leaderboard to see Joe's profits"
"iamjosephyoung","1232466650693173249","2020-02-26 00:45:22","107","14","During times of uncertainty, people like to sell high-risk assets first. IE: single stocks.\n\nFor that reason, I don't think coronavirus isn't necessarily bullish for bitcoin. People prioritize certainty at this time, as much as possible."
"iamjosephyoung","1232312586697232386","2020-02-25 14:33:10","48","15","A top five bank in South Korea is now using blockchain developed by the country's biggest telecommunications company on a daily basis.\n\nStarting out as identity verification system for employees, eventually will do digital payments too. Impressive.\n\nhttps://t.co/Z0dlvrvcbH"
"iamjosephyoung","1231761132374781957","2020-02-24 02:01:53","100","11","I feel like if miners start to dump ahead of the halving (given bitcoin price is high), there must be very high retail demand to absorb the sell-off.\n\nThere very well could be. Is this a bearish thing or bullish thing? time will tell."
"iamjosephyoung","1231759745603821569","2020-02-24 01:56:22","620","123","Breakeven cost of bitcoin mining after halving is $13,000.\n\nBitcoin crashed at $13,000 last year. Around the same time Brian Kelly said miners are selling to finance 12 months of operations ahead.\n\nI think miners have a bigger impact on price than expected."
"iamjosephyoung","1231738014839144448","2020-02-24 00:30:01","120","11","Look who's back https://t.co/SYJuo7rMEU"
"iamjosephyoung","1231402878142517251","2020-02-23 02:18:19","395","49","Wouldn't it make more sense for bitcoin to drop before the halving rather than after?\n\nAfter the halving, miners produce less BTC. It would be best to sell BTC before halving, finance operations for 12+ months, rather than gambling BTC price will skyrocket to breakeven price."
"iamjosephyoung","1230274145583169536","2020-02-19 23:33:08","76","7","I just woke up https://t.co/uZe8ZjXWFn"
"iamjosephyoung","1230249872760000513","2020-02-19 21:56:41","57","4","wen ETF"
"iamjosephyoung","1230099541753380866","2020-02-19 11:59:19","4","0","@erel_zafer I know, I'm referring to when markets pumped during bitfinex maintenance"
"iamjosephyoung","1229901717140987904","2020-02-18 22:53:14","0","0","@rekmarks @Timccopeland I see, that's interesting"
"iamjosephyoung","1229892344549298176","2020-02-18 22:15:59","75","22","Ethereum Name Service, which allows users to get .ETH domains, is not good for privacy. \n\nIt can identify high net worth individuals owning the domains. \n\nGreat feature from @Timccopeland \n\nhttps://t.co/BsRwyeMOFP"
"iamjosephyoung","1229882785109667840","2020-02-18 21:38:00","6","0","@_Nick_Chong @SatoshiFlipper"
"iamjosephyoung","1229882751957889029","2020-02-18 21:37:52","0","34","RT @_Nick_Chong: ""Real"" Bitcoin golden crosses led to rallies of 20,500%, 6,750%, and 150%.\n\nIf history rhymes, BTC could do extremely well…"
"iamjosephyoung","1229872588509200384","2020-02-18 20:57:29","0","16","RT @ColePetersen14: How could anyone reasonably justify shorting Bitcoin while considering that:\n\n- It just formed a golden cross\n- Halving…"
"iamjosephyoung","1229868128533827584","2020-02-18 20:39:46","102","6","🐂"
"iamjosephyoung","1229624983069937664","2020-02-18 04:33:35","77","10","Funding rate for bitcoin BitMEX is normalized at 0.01%. Volume is rising and price is going up."
"iamjosephyoung","1229579659957825537","2020-02-18 01:33:30","178","20","Umm, I see people saying bitcoin at $30k only? that's so low?!\n\nMay I remind you bitcoin was at $6,410 two months ago.\n\nhttps://t.co/ZjQ19SXZFe"
"iamjosephyoung","1229553990917951488","2020-02-17 23:51:30","0","32","RT @SatoshiFlipper: $BTC price action is booolosh. \n\nI expect a break to the upside soon."
"iamjosephyoung","1229381248134443009","2020-02-17 12:25:05","60","11","Predicted funding rate of Ethereum on BitMEX is almost 0.2%.\n\nI've never seen it this high. This means a $100,000 long pays $200 every 8 hours if it stays this way. (Of course it changes regularly)"
"iamjosephyoung","1229192704111677440","2020-02-16 23:55:52","20","2","With that said, a nice start to the week for bitcoin https://t.co/XQ0FeZtyFe"
"iamjosephyoung","1229192115776737281","2020-02-16 23:53:32","64","10","In May 2019, CME bitcoin futures did about $500 million per day on average according to CME Group’s managing director Tim McCourt.\n\nYes, MEX, Binance Futures have higher volume on paper, but this strictly regulated volume coming from the U.S.\n\nCannot understate CME."
"iamjosephyoung","1228879166784720898","2020-02-16 03:09:59","0","45","RT @SatoshiFlipper: Back to our regularly scheduled BULLISH programming because we are in a bull market and the market structure is bullish…"
"iamjosephyoung","1228875563042951175","2020-02-16 02:55:40","14","0","@SatoshiFlipper That didnt take long"
"iamjosephyoung","1228804882024370176","2020-02-15 22:14:48","424","22","Before I went to bed everyone was super bullish\nI woke up and everyone is super bearish"
"iamjosephyoung","1227763774385311744","2020-02-13 01:17:49","0","36","RT @_Nick_Chong: Despite the -80% drawdowns, Bitcoin has been the best asset from a risk-return standpoint for over six years.\n\nIt hurts *n…"
"iamjosephyoung","1227574846604771333","2020-02-12 12:47:05","10","1","@csakzozo will happen at some point, thinking it happens after the halving now"
"iamjosephyoung","1227569494664433669","2020-02-12 12:25:49","696","77","If it sounds like a bull market and looks like a bull market, it is a bull market"
"iamjosephyoung","1227382592665571328","2020-02-12 00:03:08","5","0","@JWilliamsFstmed @ManUtd @UnitedStandMUFC if messi comes to united he'll become a CDM"
"iamjosephyoung","1227334186710847488","2020-02-11 20:50:47","0","78","RT @ColePetersen14: The next Bitcoin bull market will be different from the one in 2017, because now the markets have:\n\n- Better platform i…"
"iamjosephyoung","1227333691405369345","2020-02-11 20:48:49","237","42","This is exactly how Tesla went from $409 to $968.\n\nIronically, short sellers continued to provide extra fuel to its momentum. As price rose, it forced traders to readjust, basically market buy, and create buying demand.\n\nWe're seeming a similar trend with bitcoin. https://t.co/LMlmu2kpE2"
"iamjosephyoung","1227270284417196032","2020-02-11 16:36:52","24","2","And Bitfinex trading is resuming any minute now\nhttps://t.co/QwcHLJju64"
"iamjosephyoung","1227267344860237825","2020-02-11 16:25:11","115","13","Today's bitcoin upsurge coincided with the Bitfinex maintenance.\n\nCould have been simply a coincidence, I think it was an attempt to place shorts on Bitfinex underwater, which would cause havoc when Bitfinex opens."
"iamjosephyoung","1227005547200704512","2020-02-10 23:04:53","0","8","RT @ColePetersen14: The White House's new 2021 budget proposal mentions cryptocurrency twice.\n\nThe govt is now looking to police the techno…"
"iamjosephyoung","1226903882204237826","2020-02-10 16:20:54","142","29","Even bitcoin is still down 50% from record high, crypto market has a long way to go\n\nJust for context https://t.co/cc4haFnnSR"
"iamjosephyoung","1226884658916249600","2020-02-10 15:04:31","103","13","Funding rate for Ethereum on Binance is 0.34%. Again, this means $1,000 in daily funding when a $100k long is placed.\n\nOn BitMEX, funding rate is 0.07%. \n\nWhat's causing this discrepancy?"
"iamjosephyoung","1226842725829316614","2020-02-10 12:17:54","80","11","Funding on Binance for bitcoin and ethereum are respectively 0.15% and 0.33%.\n\nWith funding happening 3 times a day, if a $100,000 long is open, a 0.33% funding rate results in a $1,020 fee per day to long.\n\nIt's waaaaay too high right now. https://t.co/EH4WGmZfDg"
"iamjosephyoung","1226349277749792768","2020-02-09 03:37:06","166","13","Twitter feed for the next week 🥂 https://t.co/imF25wAZpV"
"iamjosephyoung","1226342279004114944","2020-02-09 03:09:18","197","13","Binance has awoken"
"iamjosephyoung","1226338795445841921","2020-02-09 02:55:27","113","16","Yes, open interest has been over $1 billion for the longest time.\n\nYes, funding's been ridiculously high for over a month.\n\nBut a bitcoin rally defies all odds. I still think it began as manipulation from whales but it's turned organic along the way.\n\nHello $10k bitcoin https://t.co/at0uWvY79v"
"iamjosephyoung","1226336465887485954","2020-02-09 02:46:12","1","0","@SatoshiFlipper ended, trading resumes in 15 minutes\n\nhttps://t.co/V4jy6fbtPN"
"iamjosephyoung","1225404424199163904","2020-02-06 13:02:36","137","16","Haven't seen funding this high for both bitcoin and ethereum since the $14k run in June 2019"
"iamjosephyoung","1225392754613575681","2020-02-06 12:16:14","52","2","You know when the market doesnt care about bitcoin funding rate being above 0.1% bulls are in control"
"iamjosephyoung","1225133902202720258","2020-02-05 19:07:38","78","14","This is an excerpt from Grayscale's bitcoin halving report published in 2019.\n\n""In fact, based on anecdotal conversations with market participants, we were surprised to learn that many of them were not even aware of this event.""\n\nGrayscale's Bitcoin Investment Trust has $2.6B AUM"
"iamjosephyoung","1225131458945114112","2020-02-05 18:57:56","19","4","Just for context, this would be April 2018\n\nI'm not a TA person, only an observation https://t.co/5vUORL2VRB"
"iamjosephyoung","1225129425076813824","2020-02-05 18:49:51","115","16","Current bitcoin price trend looks eerily similar to April 2018. Similar levels, similar resistance, similar price action.\n\nObviously it's not the same landscape now and halving is around, but something to consider.\n\nLast week of April 2018 in 4H chart. https://t.co/339BLTJydn"
"iamjosephyoung","1224683446972239873","2020-02-04 13:17:41","55","7","Take tesla private at 4200"
"iamjosephyoung","1224582831000567808","2020-02-04 06:37:53","0","8","RT @_Nick_Chong: On Aug 2, 2018, BitMEX launched a $ETH/USD swap. As you can see below, Ethereum immediately deviated from Bitcoin, plungin…"
"iamjosephyoung","1224438885301702656","2020-02-03 21:05:53","101","6","Hi everyone.\n\nI only have two public accounts.\n\nTwitter: iamjosephyoung\nInstagram: iamjosephyoung\n\nAll others are impersonators. Please report if you see one and please dont engage.\n\nThank you all 🙏"
"iamjosephyoung","1224352695454060546","2020-02-03 15:23:24","1","0","@mikedank9 @MatiGreenspan Partially think its just Bakkt too. Its product isnt bringing as much volume as its peers."
"iamjosephyoung","1224352563316719616","2020-02-03 15:22:53","277","25","Whether bitcoin halving is priced in or not isn't so important in my opinion.\n\nIt's literally the most important event that affects the supply of an asset whose main value proposition revolves around supply and scarcity.\n\nIt's a long-term positve and that's the key."
"iamjosephyoung","1224346720856723457","2020-02-03 14:59:40","90","15","Institutional money didn't seem to be involved in the recent bitcoin rally to $9,600.\n\nBitcoin showing signs of a pullback after a 50% run as well. A healthy retrace for market stability. @MatiGreenspan https://t.co/plYuZIxLDc"
"iamjosephyoung","1222259762051473409","2020-01-28 20:46:50","296","51","The bitcoin price is up 41% in the past 41 days. Quite impressive.\n\nTypically after a 40%+ rally, bitcoin is due for a major pullback. But, reaction from buyers to a dip has been very strong throughout the past four days."
"iamjosephyoung","1219956709075996672","2020-01-22 12:15:19","63","7","Elon Musk needs to send Tesla short sellers some gift cards or boring company hats or something because they've made Tesla a $100 billion company"
"iamjosephyoung","1219356833132904448","2020-01-20 20:31:38","19","0","@hodlonaut best tweet of the week"
"iamjosephyoung","1218934195717730306","2020-01-19 16:32:13","0","0","@coinjunky 🤣"
"iamjosephyoung","1218933832541327360","2020-01-19 16:30:47","814","86","I just lost all the gold I have ever owned. My brokerage account got corrupted somehow and my password is no longer valid. So now not only is gold intrinsically worthless; it has no market value either. I knew owning gold was a bad idea, I just never realized it was this bad! https://t.co/tuBoenEn7M"
