"username","id","time","likes","retweets","text"
"kloeffler","1239212003064983553","2020-03-15 15:28:59","87","20","Jeff &amp; I join @realDonaldTrump and Americans across the country in lifting up our nation on today’s National Day of Prayer. Together, and with God’s help, I know America will weather this storm, just as we have throughout our history. https://t.co/marheChHHb"
"kloeffler","1238915833591717900","2020-03-14 19:52:07","0","34","RT @NatlGovsAssoc: Information on the #coronavirus in Georgia can be found at: https://t.co/h1X5OjuErG - For a list of all state/territory…"
"kloeffler","1238838680409776130","2020-03-14 14:45:32","38","10",".@GovKemp's emergency declaration will ensure state &amp; local officials throughout the entire state have what they need to keep Georgians safe. Please continue to follow common sense steps to stay healthy &amp; heed the advice of local officials. https://t.co/ogsfwmrN7J"
"kloeffler","1238822420083081216","2020-03-14 13:40:55","76","11","We have taken significant steps to address coronavirus &amp; are working to leverage every resource to keep Georgians healthy. I’m going to continue working with @realDonaldTrump &amp; @BrianKempGA to ensure our state has what it needs. https://t.co/rVHtYoZams"
"kloeffler","1238614724100718594","2020-03-13 23:55:37","0","93191","RT @realDonaldTrump: It is my great honor to declare Sunday, March 15th as a National Day of Prayer. We are a Country that, throughout our…"
"kloeffler","1238591374381010946","2020-03-13 22:22:50","30","8","This declaration will help ensure local officials across Georgia have the resources they need to deal with coronavirus in their communities and keep Georgians safe. https://t.co/YMZ18MXjN5"
"kloeffler","1238577282261946369","2020-03-13 21:26:50","0","189","RT @GovKemp: .@GovKemp: Public Health Emergency in Georgia Effective Tomorrow\n\nRead more: https://t.co/wbm1r88SyW #COVID19 #gapol"
"kloeffler","1238572887570821122","2020-03-13 21:09:22","91","19","American innovation is key to curbing the spread of coronavirus and I’m proud of @realDonaldTrump’s leadership &amp; partnership with the private sector to deal with this public health emergency."
"kloeffler","1238475359479365634","2020-03-13 14:41:50","27","4","Check out this thread from President @realDonaldTrump with helpful tips for keeping yourself healthy and safe. https://t.co/KUdswpTSsg"
"kloeffler","1238455966577893376","2020-03-13 13:24:46","18","5","To track the latest on coronavirus in your county and around the state, use this website for the most up-to-date information: https://t.co/uvS4AxBZow #gapol"
"kloeffler","1238212965200998404","2020-03-12 21:19:10","44","6","Even as our nation combats coronavirus, @Delta’s team still delivers exceptional service with a smile. So proud to represent this Georgia based company and their 80,000 employees in the U.S. Senate! #keepclimbing https://t.co/EjQ8KXJ4hI"
"kloeffler","1238194619315257349","2020-03-12 20:06:16","40","20","Georgia public health agencies will be receiving $14.7 million from the administration to aid response efforts. This funding is vital for our state and local health officials to address coronavirus, and most importantly, keep Georgians safe."
"kloeffler","1238149078657175558","2020-03-12 17:05:18","28","6","My thoughts and prayers go out to the individual and his family. I am working around the clock with the Administration and @GovKemp to ensure the safety of Georgia. https://t.co/G1eRgIKOKu"
"kloeffler","1238128365355360257","2020-03-12 15:43:00","25","8","400 new jobs are coming to Floyd County, thanks to Ireland-based Kerry Group’s $125 million investment. Great news ahead of St. Patrick’s Day! ☘️ https://t.co/KVdYiZk0lz #gapol #gasen"
"kloeffler","1238117177498181633","2020-03-12 14:58:32","0","13","RT @20for20pod: TOMORROW: We have @kloeffler in the 20 for 20 Studio talking about\n\n🐔 her of love @ChickfilA\n🏫 her first election in middle…"
"kloeffler","1238077364359368705","2020-03-12 12:20:20","32","8","Our top priority is keeping Georgians and Americans healthy and informed. Follow best practices from experts, heed common sense protocols, and stay updated. Visit https://t.co/IK7nYuEXZU to learn more. https://t.co/CJGEbqG2Ib"
"kloeffler","1237911057957564416","2020-03-12 01:19:30","85","10","I’m working with @realDonaldTrump, @VP, @perduesenate, and @BrianKempGA to keep Georgians &amp; Americans healthy, informed, and safe. This is our shared top priority &amp; we are in constant communication."
"kloeffler","1237909107887259648","2020-03-12 01:11:45","83","11","I toured @CDCgov with @realDonaldTrump, I’ve updated him about my talks with CDC Director Redfield, and I know that his top priority is the safety of Georgians and all Americans."
"kloeffler","1237875955198124035","2020-03-11 23:00:00","41","8","“@NikkiHaley and Sen. Loeffler draw big crowd in Cobb” https://t.co/ukwXMpnd4J #gapol #gasen"
"kloeffler","1237812530522849280","2020-03-11 18:47:59","69","17","BIG NEWS! Today, I’m excited to announce that we have grassroots leaders in all of Georgia’s 159 counties! #gapol #gasen https://t.co/rP3K4yHXvZ"
"kloeffler","1237766657956872198","2020-03-11 15:45:42","45","10","More record turnout for @realDonaldTrump last night! The American people know that our President is focused on advancing an agenda that lifts everyone up. We’re working toward a big victory in November in Georgia &amp; around the country!"
"kloeffler","1237756917738393601","2020-03-11 15:07:00","55","15","""‘She’s conservative, she understands American leadership, and she’s going to continue to fight for you,’ @NikkiHaley said, standing side-by-side with the senator.” https://t.co/7czuv2a6rs #gapol #gasen"
"kloeffler","1237728815817863168","2020-03-11 13:15:20","274","46","This has been a huge week for our campaign. I’m so honored to have @NikkiHaley’s strong support! #gapol #gasen https://t.co/aIgNnRQVQ6"
"kloeffler","1237513564379734016","2020-03-10 23:00:00","31","8","I believe in America and I know that socialism risks everything that makes our country great. #gapol #gasen https://t.co/yrYe1NPqtr"
"kloeffler","1237491639167352834","2020-03-10 21:32:52","550","50","“She supported @realDonaldTrump and voted to end the impeachment — and told Congress to get back to work.” - @NikkiHaley https://t.co/rwqgCIHs9y #gapol #gasen"
"kloeffler","1237441268176822274","2020-03-10 18:12:43","65","14","I’ve lived the American Dream and, in the U.S. Senate, I’m fighting to protect that opportunity so that every Georgian and every American can do the same. #gapol #gasen https://t.co/y88dRUyXXT"
"kloeffler","1237403366071898112","2020-03-10 15:42:06","43","10","It’s no surprise that @BernieSanders is still defending his praise of Castro. He’s spent decades trying to advance his socialist agenda in America, despite the fact that socialism has destroyed countries around the world, including Cuba. https://t.co/FriEyYXVeM"
"kloeffler","1237383407228911616","2020-03-10 14:22:48","223","21","Thanks to my awesome brother for coming to my rally with @NikkiHaley! He’s a hardworking farmer and appreciates @realDonaldTrump putting America First! Bub, you’re the best 👊🇺🇸 https://t.co/I6CjdtbPFn"
"kloeffler","1237382354315948037","2020-03-10 14:18:37","59","4","@NikkiHaley @realDonaldTrump Thank you so much, @NikkiHaley! I’m honored to have your support for a big win in November! 🇺🇸"
"kloeffler","1237382272170500101","2020-03-10 14:18:17","0","217","RT @NikkiHaley: Thank you to the hundreds of Georgians who came out yesterday for the rally supporting @KLoeffler for Senate. She has alrea…"
"kloeffler","1237345456281264129","2020-03-10 11:52:00","485","57","Conservative leaders like @NikkiHaley and I are united to end the socialist nightmare and protect the American Dream in November! https://t.co/rwqgCIHs9y #gapol #gasen"
"kloeffler","1237089146520440833","2020-03-09 18:53:31","260","54","So honored to have @NikkiHaley’s strong support. We had a huge crowd at our rally today and we’re building momentum across the entire state! #gapol #gasen https://t.co/KeLfQ5wMZ1"
"kloeffler","1237058966624100352","2020-03-09 16:53:35","440","71","Packed house this morning at the @CobbGOP! Thankful for @NikkiHaley’s support as we continue to build huge momentum toward a victory in November! #gapol #gasen https://t.co/ePFXhddQzz"
"kloeffler","1237054592799703044","2020-03-09 16:36:12","0","3","RT @Emma_Hurt: “In order to keep @realDonaldTrump strong, we need fighters in DC” she says of @KLoeffler. Says she will keep @JoeBiden and…"
"kloeffler","1237035070160023552","2020-03-09 15:18:38","31","5","We’re LIVE with Ambassador @NikkiHaley at our grassroots rally! Watch here: https://t.co/vCzTjXBdb8 #gapol #gasen"
"kloeffler","1237027415513280512","2020-03-09 14:48:13","0","98","RT @bluestein: .@NikkiHaley brings out the crowds: There’s more people than I’ve ever seen before at the Cobb GOP awaiting her endorsement…"
"kloeffler","1237010247622914049","2020-03-09 13:40:00","62","18","By working together with conservative leaders like @NikkiHaley, we will end the socialist nightmare and protect the American Dream for generations to come! https://t.co/F9sZBw6Pyn #gapol #gasen"
"kloeffler","1236993031007543296","2020-03-09 12:31:35","39","4","So sorry to hear this, Congressman. Praying for a speedy recovery for John 🙏🏻 https://t.co/lvnSyZ2Pnq"
"kloeffler","1236981307038556160","2020-03-09 11:45:00","27","8","From the family farm to the board room, I’ve always carried faith in God and conservative values with me. Thankful to have @FPAofGA's endorsement and look forward to working with them to deliver results for Georgia families! https://t.co/fMlYA2ZT9J #gapol #gasen https://t.co/0zDaOXrqPQ"
"kloeffler","1236803888247984128","2020-03-09 00:00:00","121","28","Every life is a blessing and I will ALWAYS defend the most vulnerable among us. Democrats should be ashamed of themselves for playing politics with this issue. https://t.co/voQ8zxoIu4 #gapol #gasen"
"kloeffler","1236799777163051008","2020-03-08 23:43:40","0","8","RT @GaLifeAlliance: Grateful for this incredibly important #prolife legislation introduced by @KLoeffler! #gapol #chooselife #wrtk"
"kloeffler","1236774980580528128","2020-03-08 22:05:08","47","13","Happy #InternationalWomensDay! Under President @realDonaldTrump, a record number of women - especially Republican women - are running for office. Proud to stand with them to deliver results for our country! https://t.co/lvS3hFuBJn"
"kloeffler","1236733504899231746","2020-03-08 19:20:19","135","25","Toured @CDCGov on Friday with @realDonaldTrump, @perduesenate, and @BrianKempGA. Our teams are in constant communication &amp; working to keep Georgians safe. For more info, visit https://t.co/IK7nYuEXZU. https://t.co/OBngCUmctr"
"kloeffler","1236728391123865600","2020-03-08 19:00:00","647","97","It’s not too late to get your ticket for our rally with @NikkiHaley on Monday! RSVP here: https://t.co/u9WScICqLU #gapol #gasen"
"kloeffler","1236669161293651968","2020-03-08 15:04:38","81","16","Proud to tour @CDCgov with @realDonaldTrump, @perduesenate, and @GovKemp on Friday. Their teams are committed to keeping Georgians, and all Americans, safe. https://t.co/QW6Psrytao"
"kloeffler","1236397383006773251","2020-03-07 21:04:41","185","21","Loved catching up with @GOPChairwoman today! @realDonaldTrump’s agenda is working, our team is strong, and we’re ready for a big win in November! #gasen https://t.co/DlNlF9jTBE"
